Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-04-18;15,145;15,17;14,695;14,90;17.591.014;262.039.440
2017-04-13;15,255;15,255;15,035;15,125;14.396.891;217.789.600
2017-04-12;15,40;15,58;15,17;15,285;14.880.424;228.602.720
2017-04-11;15,505;15,545;15,18;15,305;14.240.750;218.841.392
2017-04-10;15,555;15,64;15,395;15,55;10.854.133;168.675.872
2017-04-07;15,53;15,81;15,385;15,53;14.724.734;229.176.800
2017-04-06;15,50;15,72;15,315;15,68;12.053.731;187.466.080
2017-04-05;15,71;15,90;15,54;15,645;16.120.796;253.500.944
2017-04-04;15,35;15,595;15,10;15,595;48.469.232;742.314.048
2017-04-03;15,935;16,025;15,595;15,70;20.079.172;316.785.248
2017-03-31;16,04;16,15;15,81;16,15;18.777.800;301.086.656
2017-03-30;16,15;16,23;15,72;16,035;15.261.303;242.795.680
2017-03-29;16,03;16,28;15,83;16,165;21.406.434;345.256.512
2017-03-28;15,54;16,00;15,505;15,955;16.644.258;262.669.696
2017-03-27;15,365;15,515;15,115;15,505;14.769.361;226.444.336
2017-03-24;15,71;15,89;15,49;15,535;13.218.175;207.032.576
2017-03-23;15,755;15,765;15,555;15,76;16.960.624;265.966.864
2017-03-22;15,795;15,92;15,67;15,73;18.641.824;294.249.312
2017-03-21;15,455;16,47;15,42;16,005;41.242.880;657.693.760
2017-03-20;15,6635;15,8152;15,2039;15,3467;53.239.750;822.107.136
2017-03-17;16,0874;16,3552;15,8286;15,9402;21.291.761;341.601.152
2017-03-16;16,4221;16,5114;16,0964;16,1812;14.789.983;241.034.560
2017-03-15;16,2347;16,5025;16,2079;16,3373;9.225.062;150.855.056
2017-03-14;16,3552;16,3597;16,1008;16,1945;10.764.388;174.323.648
2017-03-13;16,4668;16,4757;16,1633;16,3864;9.459.405;154.798.528
2017-03-10;16,1098;16,4935;16,0741;16,2972;19.573.752;320.029.248
2017-03-09;15,6278;16,0384;15,6233;15,958;14.742.252;234.287.456
2017-03-08;15,4582;15,9759;15,4002;15,7394;16.977.465;267.482.496
2017-03-07;15,5876;15,659;15,2306;15,4538;18.167.107;280.433.184
2017-03-06;15,9759;16,2883;15,5966;15,7349;41.502.428;662.163.328
2017-03-03;17,0871;17,6672;16,6899;17,0826;22.456.291;385.101.504
2017-03-02;17,4931;17,6493;17,2834;17,3057;11.323.871;197.667.936
2017-03-01;16,8684;17,4708;16,7345;17,4485;22.858.636;395.000.864
2017-02-28;16,5069;16,7345;16,4534;16,6006;9.987.450;165.663.120
2017-02-27;16,1544;16,4668;16,1544;16,4311;7.596.474;124.249.656
2017-02-24;16,5114;16,6363;16,0071;16,1901;11.513.940;186.927.568
2017-02-23;16,6185;16,8461;16,4623;16,5471;8.846.953;147.455.568
2017-02-22;16,5917;16,8104;16,3954;16,6185;8.155.332;135.097.952
2017-02-21;16,4935;16,6765;16,2079;16,5873;8.810.513;145.522.624
2017-02-20;16,4668;16,5292;16,324;16,5069;6.259.867;102.890.880
2017-02-17;16,5516;16,614;15,967;16,2436;16.373.150;264.623.312
2017-02-16;16,8684;16,8684;16,4891;16,5248;7.993.133;133.120.904
2017-02-15;16,4935;17,1317;16,4757;16,855;16.075.383;271.061.056
2017-02-14;16,1544;16,44;16,0964;16,44;9.651.024;157.084.096
2017-02-13;15,9402;16,2302;15,8509;16,1812;8.299.896;133.497.160
2017-02-10;16,2615;16,2793;15,784;15,8866;9.377.817;149.486.336
2017-02-09;16,1142;16,199;15,8375;16,0651;10.696.466;170.981.296
2017-02-08;16,4221;16,5248;15,726;16,0071;16.256.153;260.916.256
2017-02-07;16,4311;16,6051;16,2704;16,3418;10.955.732;179.706.608
2017-02-06;16,7791;16,8595;16,4935;16,4935;13.810.352;229.380.656
2017-02-03;16,2972;16,8148;16,1945;16,8148;16.501.393;273.703.616
2017-02-02;16,6453;16,7345;15,9045;16,2258;28.631.580;464.526.528
2017-02-01;16,6096;17,1183;16,4935;17,1183;14.965.495;253.119.712
2017-01-31;16,9219;17,0826;16,4043;16,4132;14.032.977;234.416.400
2017-01-30;16,9576;17,0023;16,5649;16,6096;9.603.478;160.720.528
2017-01-27;17,4039;17,4039;17,038;17,1183;10.337.476;177.488.336
2017-01-26;17,4931;17,8234;17,2031;17,3503;15.412.095;269.739.776
2017-01-25;16,5159;17,3994;16,5159;17,3146;22.154.700;377.662.400
2017-01-24;15,967;16,373;15,967;16,373;11.028.561;178.766.544
2017-01-23;15,9313;16,2124;15,7751;15,9402;12.018.100;192.252.800
2017-01-20;15,7349;16,1365;15,6769;16,1187;16.029.362;256.873.456
2017-01-19;15,7349;15,9982;15,6501;15,8018;12.802.420;202.561.808
2017-01-18;15,7617;15,7706;15,3868;15,6724;13.126.820;204.260.064
2017-01-17;15,7081;15,967;15,4493;15,5966;12.488.080;196.205.584
2017-01-16;15,9759;16,0339;15,7037;15,7037;8.743.190;138.190.016
2017-01-13;15,7528;16,3061;15,7438;16,1945;13.769.049;221.102.672
2017-01-12;16,0919;16,1098;15,543;15,5698;9.782.348;154.550.176
2017-01-11;15,7885;16,1856;15,7706;16,1276;10.375.660;166.177.200
2017-01-10;15,9759;16,0205;15,6546;15,7617;12.886.958;203.243.936
2017-01-09;16,2347;16,3641;15,9313;16,1544;9.424.442;152.149.408
2017-01-06;16,1767;16,3507;16,0384;16,3507;11.183.915;181.337.808
2017-01-05;16,4221;16,7434;16,016;16,1678;15.983.430;262.236.416
2017-01-04;15,9313;16,3195;15,9268;16,2972;14.429.129;233.639.840
2017-01-03;15,6858;15,9625;15,2663;15,8108;15.509.036;243.390.272
2017-01-02;15,3511;15,8286;15,302;15,659;5.657.912;88.575.968





