Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-05-25;116,0248;116,2216;114,3026;114,8931;1.226.284;141.055.504
2017-05-24;115,828;116,2216;115,3851;115,7788;1.288.332;149.170.352
2017-05-23;115,4343;116,5168;115,1391;116,1724;1.981.457;229.789.904
2017-05-22;115,1391;115,2867;114,2534;114,7455;1.236.133;141.903.680
2017-05-19;115,2375;115,3359;114,6471;115,0899;2.232.869;256.655.264
2017-05-18;113,5646;115,2867;113,2201;114,8931;2.863.695;328.236.960
2017-05-17;114,6471;115,828;113,663;114,0566;2.116.046;242.661.216
2017-05-16;114,155;115,8772;114,1058;115,7296;1.876.151;216.408.336
2017-05-15;115,3359;115,4835;113,6138;114,2042;1.415.877;161.820.672
2017-05-12;114,401;114,9423;113,7614;114,8931;1.722.290;197.219.104
2017-05-11;114,3026;114,4502;113,2201;113,2693;1.591.135;180.921.760
2017-05-10;113,4662;114,4502;113,1709;114,4502;1.490.458;170.038.016
2017-05-09;114,155;114,5979;113,663;113,8598;1.467.442;167.406.224
2017-05-08;113,7122;114,155;112,7281;113,4169;2.013.802;228.602.144
2017-05-05;111,2519;113,2693;110,6615;113,2693;2.148.109;241.620.640
2017-05-04;111,3011;112,1376;111,1043;111,8916;1.906.916;213.023.088
2017-05-03;109,0869;110,8583;108,9393;110,8583;2.435.307;269.049.504
2017-05-02;109,6774;109,9726;108,2997;109,1853;2.691.604;293.746.208
2017-04-28;110,3663;112,2852;110,3663;111,7932;4.565.760;509.644.640
2017-04-27;108,1028;111,5472;108,0044;110,8583;4.155.382;458.265.728
2017-04-26;106,9219;107,7092;106,2331;106,3315;2.023.111;215.712.016
2017-04-25;107,0203;107,6108;106,5775;106,7251;1.906.683;203.832.448
2017-04-24;105,5442;106,9711;105,249;106,9711;3.312.502;353.036.352
2017-04-21;102,5427;103,7728;102,3459;103,5268;2.830.994;292.356.320
2017-04-20;102,3951;103,1824;102,1491;102,7395;1.522.363;156.457.568
2017-04-19;102,7395;103,1332;102,1491;102,8379;1.737.535;178.520.064
2017-04-18;105,2982;105,5442;102,5427;102,5427;2.121.803;219.160.704
2017-04-13;104,6585;105,4458;104,5109;104,8553;1.833.358;192.230.752
2017-04-12;104,2157;105,3966;103,9696;104,5601;1.496.077;156.375.728
2017-04-11;104,3141;105,3966;103,4776;104,2157;1.969.718;205.731.456
2017-04-10;106,2823;106,2823;104,9537;104,9537;1.188.139;125.189.416
2017-04-07;105,4458;106,0854;105,249;105,7902;1.374.152;145.264.400
2017-04-06;105,5934;106,1346;105,4458;105,7902;1.295.100;136.967.136
2017-04-05;106,2823;106,9219;105,3966;106,1346;1.841.897;195.582.960
2017-04-04;106,1838;106,4791;105,2982;105,7902;1.531.227;162.073.808
2017-04-03;106,8727;107,2171;106,0854;106,0854;1.433.968;152.756.080
2017-03-31;105,1505;106,3315;104,6093;106,3315;2.631.641;278.964.032
2017-03-30;105,495;105,6918;104,7077;105,1013;1.149.078;120.864.856
2017-03-29;105,495;105,7902;105,0521;105,1998;1.215.621;128.039.128
2017-03-28;105,3474;106,1838;104,9537;105,1998;2.082.819;219.531.184
2017-03-27;104,3141;105,1505;104,2157;104,9045;1.468.565;153.862.832
2017-03-24;105,3474;106,2331;105,249;105,2982;1.633.812;172.520.000
2017-03-23;103,6744;105,3966;103,4776;105,249;1.550.387;162.472.464
2017-03-22;103,1332;104,2157;102,8379;103,3792;1.880.957;194.746.208
2017-03-21;104,7077;105,6918;103,6744;103,7236;1.813.530;189.330.608
2017-03-20;104,5601;104,9537;104,4125;104,5601;1.013.201;106.046.576
2017-03-17;104,9537;105,6918;104,4125;105,1505;4.154.263;436.817.696
2017-03-16;106,2823;106,2823;104,8553;105,2982;2.148.440;226.465.248
2017-03-15;105,5934;105,9378;104,5601;104,6093;1.345.046;141.016.912
2017-03-14;105,5934;105,5934;104,6585;105,5442;1.527.425;160.917.264
2017-03-13;105,1998;105,8394;104,9045;105,5442;1.447.316;152.658.224
2017-03-10;104,5109;105,4458;104,4617;105,0521;1.818.536;191.185.520
2017-03-09;103,9204;104,7569;103,6252;104,1665;1.529.141;159.209.056
2017-03-08;104,8553;105,5442;104,3633;104,3633;1.655.085;173.268.016
2017-03-07;105,2982;105,741;105,0521;105,4458;1.539.962;162.345.552
2017-03-06;104,6585;105,5934;104,5109;105,0521;1.314.076;138.065.632
2017-03-03;103,9696;104,9537;103,9204;104,9537;1.709.985;178.950.944
2017-03-02;104,3141;104,5109;103,8712;104,5109;1.516.264;158.218.352
2017-03-01;102,5427;104,6585;102,5427;103,9204;2.431.583;252.634.240
2017-02-28;102,9363;102,9363;101,903;102,1491;1.824.068;186.514.288
2017-02-27;103,0839;103,4284;102,5919;102,6411;1.421.987;146.233.824
2017-02-24;103,6252;103,7728;102,1983;102,5919;2.549.943;262.355.776
2017-02-23;106,2823;106,6759;103,0839;103,4284;2.668.284;278.253.248
2017-02-22;107,1679;107,1679;102,9855;106,1838;3.434.370;361.892.384
2017-02-21;105,249;107,1679;105,1998;107,1679;2.293.338;244.613.904
2017-02-20;105,495;105,6426;104,7569;105,495;1.155.218;121.517.488
2017-02-17;103,822;104,8061;103,3792;104,8061;2.085.504;217.669.920
2017-02-16;104,068;105,1013;103,9204;104,2649;1.635.933;170.845.392
2017-02-15;104,7569;104,9537;103,9204;104,3141;1.423.955;148.756.512
2017-02-14;104,7569;104,9045;104,0188;104,1172;1.207.533;125.995.224
2017-02-13;104,5109;105,1998;104,1172;104,7569;1.138.213;119.324.640
2017-02-10;104,5601;104,6585;103,8712;104,3141;1.460.990;152.307.712
2017-02-09;101,8046;104,4617;101,6078;103,8712;2.608.041;270.348.544
2017-02-08;101,1158;101,7554;99,6888;101,3618;2.101.487;211.971.216
2017-02-07;100,3777;102,0014;100,3777;101,4602;1.703.196;172.770.096
2017-02-06;101,3618;102,2967;100,3777;100,3777;1.969.826;198.993.552
2017-02-03;101,657;102,2475;101,0666;101,5586;1.361.888;138.354.896
2017-02-02;100,8697;101,657;100,5253;101,3618;1.372.515;138.993.200
2017-02-01;100,8697;101,5094;100,4761;101,0173;1.870.991;188.906.608
2017-01-31;102,8379;103,1332;100,6729;100,6729;2.859.641;289.870.496
2017-01-30;103,9696;104,4125;102,3951;102,8379;1.920.585;198.140.992
2017-01-27;104,7077;104,8061;103,9204;104,2649;1.715.270;179.015.888
2017-01-26;102,9363;105,6426;102,7395;104,7569;3.271.272;342.375.712
2017-01-25;100,5745;103,1824;100,0825;102,5919;2.929.753;299.130.912
2017-01-24;99,1476;99,8364;99,0984;99,7872;1.658.176;165.232.816
2017-01-23;99,8856;100,1809;99,0984;99,4428;1.778.325;177.082.032
2017-01-20;100,2301;101,2142;99,8364;100,8697;2.635.582;265.543.792
2017-01-19;100,3777;101,0666;99,8856;100,2793;1.983.776;199.212.976
2017-01-18;99,1968;100,9681;99,0492;100,3777;2.009.094;201.163.296
2017-01-17;99,00;99,3444;98,0355;98,8523;1.724.265;170.318.208
2017-01-16;99,5412;100,0333;99,1476;99,492;1.042.022;103.693.616
2017-01-13;99,00;100,0825;98,8031;100,0333;1.770.664;176.216.512
2017-01-12;99,2952;99,2952;98,4095;98,4095;1.839.271;181.369.376
2017-01-11;99,8856;100,2793;98,7047;99,4428;1.453.623;144.642.832
2017-01-10;100,4761;100,7221;98,9015;99,246;2.175.345;216.301.488
2017-01-09;101,165;101,3618;99,4428;100,0825;1.973.123;197.290.608
2017-01-06;100,9189;101,6078;100,4761;100,7713;1.614.471;163.077.616
2017-01-05;100,0825;101,1158;99,984;101,0173;1.922.551;193.666.608
2017-01-04;100,5253;100,6729;99,738;100,4269;2.069.589;207.425.632
2017-01-03;99,1476;99,4428;98,1241;99,1476;1.774.643;175.427.920
2017-01-02;97,2483;98,8523;97,0318;98,6063;1.217.857;119.916.216





